"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"JUNI",0.181687644810089,FALSE,FALSE,-0.0240384777615739,0.374254262641172,0.0189447740539925,-0.00250651897805686,0.0390239107997224,0.0308735518605384,"tmx","curr.oct"
"JUNI",0.148135159704991,FALSE,FALSE,-0.0438691700938454,0.322658183374484,0.0102388367619918,-0.00303215841782227,0.0223015553908425,0.0260056658253039,"tmn","curr.jan"
"JUNI",0.0726419841626414,FALSE,FALSE,-0.121364492395376,0.248755917103408,0.00629942849758277,-0.0105245878234599,0.0215718242171782,0.0136088800609323,"tmn","curr.feb"
"JUNI",-0.137734752287606,FALSE,FALSE,-0.322430988887882,0.0566671583501435,-0.0131233053711383,-0.0307210798873635,0.00539922141066281,-0.0244471771931458,"tmn","curr.mar"
"JUNI",0.0230915283516878,FALSE,FALSE,-0.168688145703325,0.215926487000475,0.00339015086710194,-0.0247657173105281,0.0317009491960038,0.00414166596329896,"tmn","curr.apr"
"JUNI",0.00889334885110951,FALSE,FALSE,-0.204434114940969,0.211342002748224,0.00111204498231897,-0.0255629162356048,0.0264266945606305,0.00152370058485841,"tmn","curr.may"
"JUNI",0.0531033790206929,FALSE,FALSE,-0.141885223862312,0.233318328386594,0.00868570966965182,-0.0232070705030159,0.0381620774110204,0.00960595867282208,"tmn","curr.jun"
"JUNI",0.0785887095847208,FALSE,FALSE,-0.13726181655501,0.278505331671419,0.014549397196394,-0.0254117506129109,0.0515606467291929,0.0133854962855365,"tmn","curr.jul"
"JUNI",0.0281679079712353,FALSE,FALSE,-0.159452499418862,0.199576527578019,0.00461285326517416,-0.0261123752369397,0.032683195281329,0.0049706463750642,"tmn","curr.aug"
"JUNI",-0.0720992799681657,FALSE,FALSE,-0.312206063523334,0.16684690684942,-0.00875571055941223,-0.0379141917687771,0.0202618282006667,-0.0125247597335223,"tmn","curr.sep"
"JUNI",0.229233361404473,TRUE,FALSE,0.0429682412222834,0.391180144729126,0.0238628850702712,0.00447293620647937,0.0407213277258213,0.0404731927703792,"tmn","curr.oct"
"LITU",0.00873804508222935,FALSE,FALSE,-0.175657454479812,0.217814609165107,0.000450666882154895,-0.00905957758202424,0.0112338434828928,0.0012450354620243,"tmx","curr.jan"
"LITU",-0.112014630469974,FALSE,FALSE,-0.312975287245026,0.107138524098001,-0.00627292347364477,-0.0175269071351916,0.00599985698230874,-0.0161922568134215,"tmx","curr.feb"
"LITU",-0.035471115355374,FALSE,FALSE,-0.290978103373445,0.233240188347463,-0.0020415939633941,-0.0167476870511512,0.0134244935852839,-0.0050702541256499,"tmx","curr.mar"
"LITU",0.118888899624618,FALSE,FALSE,-0.0655321614610938,0.310608056660116,0.00954584890447449,-0.00526172009049107,0.0249393979316129,0.0168221212836584,"tmx","curr.apr"
"LITU",-0.265545410179746,TRUE,FALSE,-0.440277809517399,-0.103467743571083,-0.022807304669031,-0.0378148134207248,-0.00888669229660387,-0.0370823044441463,"tmx","curr.may"
"LITU",-0.237949894112865,TRUE,FALSE,-0.41350995084271,-0.0364165789436705,-0.024838538981686,-0.043164478268059,-0.0038013659095934,-0.0339610306457974,"tmx","curr.jun"
"LITU",-0.176824996738113,FALSE,FALSE,-0.3854182471258,0.0370980835729349,-0.0185782888191576,-0.0404943398465405,0.00389774592941742,-0.0231679250525771,"tmx","curr.jul"
"LITU",-0.212663868576566,TRUE,FALSE,-0.39568667879557,-0.0184321439982558,-0.0234234839099348,-0.0435822061179455,-0.00203017574757089,-0.0280835372862919,"tmx","curr.aug"
"LITU",-0.0307460271289276,FALSE,FALSE,-0.234743062260998,0.167765236061711,-0.00249005586100568,-0.0190113452890135,0.01358695247281,-0.00408000398487676,"tmx","curr.sep"
"LITU",0.151307139551487,FALSE,FALSE,-0.0535680385736673,0.328637029885505,0.0128995661372095,-0.00456689921222436,0.0280176805583031,0.0210219146969268,"tmx","curr.oct"
"LITU",0.063880930895801,FALSE,FALSE,-0.139983104920538,0.263700978548884,0.00354160052004569,-0.00776075473904489,0.0146197544348351,0.00899532649577212,"tmn","curr.jan"
"LITU",-0.077976517674376,FALSE,FALSE,-0.280648344539386,0.120797073449834,-0.0053706006354493,-0.0193295394879672,0.00831984883114734,-0.0116023001024683,"tmn","curr.feb"
"LITU",0.0971349495789611,FALSE,FALSE,-0.149923478050241,0.335633651943551,0.00740903706738161,-0.0114355194598835,0.0256006944883311,0.0138021662145588,"tmn","curr.mar"
"LITU",0.119106396842071,FALSE,FALSE,-0.0682384454079812,0.304507019049822,0.0134958906739369,-0.00773206665135408,0.0345035493265061,0.0164876057850577,"tmn","curr.apr"
"LITU",-0.128705256214439,FALSE,FALSE,-0.315852685380265,0.0445924983580721,-0.0130631230222173,-0.0320579175037391,0.00452597903965143,-0.0178988157003532,"tmn","curr.may"
"LITU",-0.0954241457163479,FALSE,FALSE,-0.302410505656068,0.0979485148985901,-0.0125170187552773,-0.0396679262116927,0.0128481464395984,-0.0138431941019452,"tmn","curr.jun"
"LITU",0.0154322401387884,FALSE,FALSE,-0.188509881395926,0.222532812768612,0.00230220134612332,-0.0281221455086378,0.0331977299799023,0.00211803328695491,"tmn","curr.jul"
"LITU",-0.00218448800505963,FALSE,FALSE,-0.169521531180564,0.172827391564921,-0.000275586118920193,-0.0213861466591962,0.0218032005550778,-0.000296961785749963,"tmn","curr.aug"
"LITU",0.0435338005527189,FALSE,FALSE,-0.175577803465707,0.232923577256278,0.00442495458777606,-0.017846450277558,0.0236753106481765,0.00632975389805058,"tmn","curr.sep"
"LITU",0.144554779663767,FALSE,FALSE,-0.0629129288747812,0.32137306419493,0.0123324499741802,-0.00536731161627491,0.0274174070650007,0.0209167342367115,"tmn","curr.oct"
"PIST",-0.137149309866834,FALSE,FALSE,-0.362456446312444,0.107041750511449,-0.00753510184730377,-0.019913671026328,0.00588096646494681,-0.0208168591510427,"tmx","curr.jan"
"PIST",0.134809865078955,FALSE,FALSE,-0.125816447758786,0.3550436158406,0.00857052406089265,-0.00799876842945564,0.0225718633458021,0.0221230383572572,"tmx","curr.feb"
"PIST",0.117879314515446,FALSE,FALSE,-0.0862461789213805,0.324202452379452,0.00765548240711839,-0.00560111931535959,0.0210548066107928,0.0190122237597151,"tmx","curr.mar"
"PIST",0.191796063898689,FALSE,FALSE,-0.0562414388905346,0.427879762135567,0.0165746216776886,-0.00486026956586477,0.0369764896983629,0.0292085385891807,"tmx","curr.apr"
"PIST",-0.0250862441925359,FALSE,FALSE,-0.243672679007242,0.170464874999049,-0.00230854534911771,-0.0224238202224228,0.0156869195462937,-0.0037534545489429,"tmx","curr.may"
"PIST",-0.109958030517788,FALSE,FALSE,-0.327031673922267,0.128445713601744,-0.0131234994016175,-0.0390312554419074,0.0153300057999868,-0.0179433889282719,"tmx","curr.jun"
"PIST",-0.194027360144586,FALSE,FALSE,-0.443056870859844,0.0730283473440921,-0.0230684308218805,-0.0526762141585233,0.00868253517178235,-0.0287673252130075,"tmx","curr.jul"
"PIST",-0.00623236369339303,FALSE,FALSE,-0.223315825881251,0.225916943347366,-0.000766549240325652,-0.0274667181030273,0.02778664240715,-0.00091905261639297,"tmx","curr.aug"
"PIST",0.159965153565173,FALSE,FALSE,-0.125822811276787,0.418873246339254,0.0164808386242548,-0.0129632323145799,0.0431555387100128,0.0270041681851719,"tmx","curr.sep"
"PIST",0.0363797130038045,FALSE,FALSE,-0.18538600872748,0.265892663399592,0.00343969555258362,-0.0175282149604768,0.0251401051917189,0.00560553631964661,"tmx","curr.oct"
"PIST",-0.174875766379197,FALSE,FALSE,-0.386310820091688,0.0287400405290559,-0.0105431334113748,-0.0232903998010372,0.00173271624662456,-0.0267785502026572,"tmn","curr.jan"
"PIST",0.00997463875464796,FALSE,FALSE,-0.224476781578448,0.248766378141502,0.000790545753286314,-0.017791036924072,0.0197161229231026,0.00170784418670378,"tmn","curr.feb"
"PIST",0.0902880748141457,FALSE,FALSE,-0.0972788132982047,0.284372985196613,0.00773869809581298,-0.00833788259173091,0.0243739462112985,0.0144162860073864,"tmn","curr.mar"
"PIST",0.0669548131034269,FALSE,FALSE,-0.175053253990753,0.28958734759363,0.00864212343812908,-0.0225948181932393,0.0373781881843003,0.0105578748254719,"tmn","curr.apr"
"PIST",-0.0290836905896952,FALSE,FALSE,-0.264415775991926,0.222492465631633,-0.00314147790932659,-0.0285608979573727,0.0240325471630837,-0.00430438678638605,"tmn","curr.may"
"PIST",-0.0292705649979826,FALSE,FALSE,-0.269582344824337,0.188286944849933,-0.00419757745128865,-0.0386597515961224,0.027001495670773,-0.0046423098464751,"tmn","curr.jun"
"PIST",-0.268312086129857,TRUE,FALSE,-0.465704037065267,-0.081280141388288,-0.0437838822371196,-0.0759948275544633,-0.0132635103773852,-0.0402813247270883,"tmn","curr.jul"
"PIST",0.116343146742182,FALSE,FALSE,-0.0707272357946918,0.305032729981437,0.0158493932359852,-0.00963515087904947,0.0415545205944565,0.0170787416175144,"tmn","curr.aug"
"PIST",0.0116547219458126,FALSE,FALSE,-0.206992082853268,0.208280392515917,0.00139515019744487,-0.0247783728007357,0.0249325923083801,0.0019957170690606,"tmn","curr.sep"
"PIST",0.12259511803139,FALSE,FALSE,-0.0930203643784367,0.341220455762889,0.010700354751403,-0.00811900925532115,0.0297824251383604,0.0181485817531977,"tmn","curr.oct"
"QUAL",-0.0209633206349506,FALSE,FALSE,-0.216368833977413,0.18578720959239,-0.000889281042141405,-0.00917854120141437,0.0078812439231316,-0.00245677345510255,"tmx","curr.jan"
"QUAL",-0.00545562375568862,FALSE,FALSE,-0.192842249602941,0.168455280234025,-0.000247692041135132,-0.00875527575952018,0.00764807729962117,-0.00063936586466442,"tmx","curr.feb"
"QUAL",-0.085991921575186,FALSE,FALSE,-0.295037100515785,0.110488193072179,-0.00405790928100145,-0.0139226309459311,0.0052138742325541,-0.0100777292852619,"tmx","curr.mar"
"QUAL",0.161667934219367,FALSE,FALSE,-0.028210317276214,0.347235098440381,0.01075134304317,-0.0018760603322963,0.0230920477705604,0.0189464968955927,"tmx","curr.apr"
"QUAL",-0.31019869653489,TRUE,TRUE,-0.484337949502001,-0.117960823591988,-0.0223589935970998,-0.0349108788422315,-0.00850256731850976,-0.0363533972849584,"tmx","curr.may"
"QUAL",-0.178859785313699,TRUE,FALSE,-0.338529470723208,-0.00580015810159207,-0.0153307331499802,-0.0290166119229041,-0.00049715298454176,-0.0209612770989834,"tmx","curr.jun"
"QUAL",-0.175521487967275,FALSE,FALSE,-0.390413668851142,0.0393571231247927,-0.0164950598846931,-0.0366900766514868,0.00369868162782288,-0.020570048989241,"tmx","curr.jul"
"QUAL",-0.208725048957687,TRUE,FALSE,-0.376846096336654,-0.0409803989349359,-0.0204023074339005,-0.0368356838391943,-0.00400572284931622,-0.0244613040378387,"tmx","curr.aug"
"QUAL",-0.0378815991271098,FALSE,FALSE,-0.222799081244991,0.143950708390352,-0.00270945436576136,-0.0159355454172168,0.0102959717723098,-0.00443949261631558,"tmx","curr.sep"
"QUAL",0.0956139755742419,FALSE,FALSE,-0.103186600958641,0.27603343578507,0.00687589513203635,-0.00742046591998455,0.0198504135613533,0.0112053753896215,"tmx","curr.oct"
"QUAL",0.00700491791680428,FALSE,FALSE,-0.20356166431342,0.199650971128477,0.000323214418464439,-0.00939255330813805,0.00921210973426943,0.000820933700955985,"tmn","curr.jan"
"QUAL",0.0506495898243587,FALSE,FALSE,-0.137423503592985,0.228432636798927,0.00274763937239338,-0.00745495137223669,0.0123920155915362,0.00593582333444138,"tmn","curr.feb"
"QUAL",-0.000969771985497893,FALSE,FALSE,-0.210539749897673,0.204911607064981,-6.10083364026852e-05,-0.0132450514966153,0.0128909851424682,-0.000113651368166412,"tmn","curr.mar"
"QUAL",0.163461678996097,FALSE,FALSE,-0.022965357622996,0.339335542543097,0.0156806819455204,-0.00220303909064786,0.0325520498021802,0.0191567128546689,"tmn","curr.apr"
"QUAL",-0.230313665533889,TRUE,FALSE,-0.399424560670998,-0.0280170970560581,-0.0196991488595871,-0.0341635128796792,-0.00239635353048374,-0.0269913583675127,"tmn","curr.may"
"QUAL",-0.115518542091189,FALSE,FALSE,-0.310155291608912,0.0732754037146064,-0.0122411248625325,-0.0328661493006276,0.00776475663547511,-0.0135380693127699,"tmn","curr.jun"
"QUAL",0.0352237363252649,FALSE,FALSE,-0.193876633041316,0.238516779737255,0.00448694739466692,-0.0246968193685791,0.0303832686442974,0.00412800728951145,"tmn","curr.jul"
"QUAL",-0.00107938367750925,FALSE,FALSE,-0.165378685796219,0.174398491276034,-0.00011739177057525,-0.0179862797127205,0.0189672570589438,-0.000126497190638516,"tmn","curr.aug"
"QUAL",-0.0968662693998122,FALSE,FALSE,-0.301426762513751,0.117181313535091,-0.00793596239619092,-0.0246949889506051,0.00960031292123389,-0.0113521365961224,"tmn","curr.sep"
"QUAL",0.0568242370861834,FALSE,FALSE,-0.120313022141754,0.227191731636119,0.00392639629990699,-0.00831329427708012,0.015698315018512,0.00665945437322735,"tmn","curr.oct"
"QUPR",-0.0326244967076344,FALSE,FALSE,-0.246804774343991,0.177303969685768,-0.00159513334199366,-0.0120672060644294,0.00866905246839926,-0.00440679725109432,"tmx","curr.jan"
"QUPR",-0.00880763787452528,FALSE,FALSE,-0.194680462550747,0.1853859307749,-0.000460894266701314,-0.0101874203170774,0.00970104741344661,-0.00118970339134794,"tmx","curr.feb"
"QUPR",-0.108282378425032,FALSE,FALSE,-0.31955147808729,0.109584631725889,-0.00588947634172638,-0.0173803983393454,0.00596030587205153,-0.0146263861742186,"tmx","curr.mar"
"QUPR",0.00172051683949743,FALSE,FALSE,-0.19523436769249,0.206724651015462,0.000131877884829829,-0.0149647448175489,0.0158454768312917,0.000232401098680689,"tmx","curr.apr"
"QUPR",-0.237711094318825,TRUE,FALSE,-0.389678805039734,-0.0513263945320688,-0.0197485834526016,-0.0323737704505945,-0.00426409877352303,-0.0321091419857425,"tmx","curr.may"
"QUPR",-0.116062539685356,FALSE,FALSE,-0.300203109210566,0.0712889412297233,-0.0114661205620721,-0.0296578469905009,0.00704282016487366,-0.0156773017963758,"tmx","curr.jun"
"QUPR",-0.0629882612257216,FALSE,FALSE,-0.272260449072748,0.155752620358226,-0.00682271829168657,-0.029490516325491,0.0168707030678002,-0.00850822309714791,"tmx","curr.jul"
"QUPR",-0.199665168815178,FALSE,FALSE,-0.357751009100124,0.000144413602025298,-0.0224947536174124,-0.0403050810206022,1.62699804669946e-05,-0.026970038034889,"tmx","curr.aug"
"QUPR",-0.0248409306964614,FALSE,FALSE,-0.177112590912281,0.132925601263307,-0.00204783808303951,-0.0146008180244082,0.0109581284133087,-0.00335542172769132,"tmx","curr.sep"
"QUPR",0.00863790705221329,FALSE,FALSE,-0.195525155409462,0.20965169094142,0.000715963050598255,-0.0162063316830652,0.0173772261384823,0.00116677677495004,"tmx","curr.oct"
"QUPR",-0.0310366640820857,FALSE,FALSE,-0.238908173889583,0.189874138875876,-0.00165058132290166,-0.0127055333223875,0.010097821934138,-0.00419231864895151,"tmn","curr.jan"
"QUPR",0.0872914883312256,FALSE,FALSE,-0.085869194408817,0.267107180481095,0.00545795451204734,-0.00536902470136738,0.0167010423212768,0.0117910137976768,"tmn","curr.feb"
"QUPR",-0.0385705210610036,FALSE,FALSE,-0.263781592362541,0.184614811102331,-0.00279672181214838,-0.0191266208677025,0.0133862922992129,-0.00520996439295664,"tmn","curr.mar"
"QUPR",-0.00759352292022926,FALSE,FALSE,-0.206028468986874,0.18148580874159,-0.000839588562932072,-0.0227798280214531,0.0200662342044154,-0.00102570520032444,"tmn","curr.apr"
"QUPR",-0.191412174177799,TRUE,FALSE,-0.34790174028633,-0.0136711621528329,-0.0188699837476634,-0.0342971925019192,-0.00134774399143495,-0.0258552538159255,"tmn","curr.may"
"QUPR",-0.0578330014208911,FALSE,FALSE,-0.249713103409462,0.118636086906023,-0.00706349392133318,-0.0304989702189799,0.0144897421562621,-0.00781186952761413,"tmn","curr.jun"
"QUPR",0.0439712248335967,FALSE,FALSE,-0.159506409343289,0.239092624263564,0.00645592289419083,-0.0234189764726024,0.0351039470166392,0.00593947163263365,"tmn","curr.jul"
"QUPR",-0.0020987223424982,FALSE,FALSE,-0.209419382510547,0.194647888585498,-0.000263081923027024,-0.02625142581006,0.0243997692335364,-0.000283487709637741,"tmn","curr.aug"
"QUPR",-0.113283749776497,FALSE,FALSE,-0.296264495938541,0.072320894028844,-0.0106971690320663,-0.0279756928730479,0.00682912447286594,-0.0153019530563947,"tmn","curr.sep"
"QUPR",-0.067603539779217,FALSE,FALSE,-0.238505597859955,0.0925357046251827,-0.00538398907376868,-0.0189947381025369,0.0073696026016175,-0.00913163798151664,"tmn","curr.oct"
"QURU",-0.123642859845572,FALSE,FALSE,-0.314980391456284,0.0785128793515356,-0.00455751486106405,-0.0116102767017742,0.00289400952773551,-0.0125908244990082,"tmx","curr.jan"
"QURU",-0.134138932192938,FALSE,FALSE,-0.342147634582597,0.0873327166543081,-0.00539976259431645,-0.013773152721207,0.00351557843006892,-0.0139383722798514,"tmx","curr.feb"
"QURU",-0.187714124096335,FALSE,FALSE,-0.376427398366611,0.00454674488098481,-0.00769833479579568,-0.0154376456906852,0.000186466332746107,-0.0191186467333233,"tmx","curr.mar"
"QURU",0.103646039062939,FALSE,FALSE,-0.0932485029777715,0.286318835352603,0.00603580841988048,-0.00543030977838625,0.0166737258154378,0.0106365711735247,"tmx","curr.apr"
"QURU",-0.287955454555737,TRUE,FALSE,-0.458731226995889,-0.0902504279506513,-0.0180436858808466,-0.0287447312863698,-0.00565521627317645,-0.0293371559172724,"tmx","curr.may"
"QURU",-0.128716251670998,FALSE,FALSE,-0.310047191162414,0.066160149035805,-0.00982340805887134,-0.0236622806891566,0.00504923141232904,-0.01343126753065,"tmx","curr.jun"
"QURU",-0.280671351976385,TRUE,TRUE,-0.430553741850381,-0.088803158370262,-0.0228434191513403,-0.0350421214100031,-0.007227555481991,-0.0284867259839947,"tmx","curr.jul"
"QURU",-0.166124834874803,FALSE,FALSE,-0.350987531403287,0.0265065026775518,-0.0141050253461967,-0.0298010109708966,0.00225056592163155,-0.0169111907843051,"tmx","curr.aug"
"QURU",-0.150857852009827,FALSE,FALSE,-0.323805517372382,0.0237297208505768,-0.00929631645228305,-0.0199538739176322,0.00146229706582944,-0.0152321916804997,"tmx","curr.sep"
"QURU",0.0891757077627995,FALSE,FALSE,-0.0614027655415605,0.231751244327944,0.00552551701162812,-0.00380464628846422,0.0143598012858635,0.00900471737105974,"tmx","curr.oct"
"QURU",-0.109521548801129,FALSE,FALSE,-0.299348618325824,0.0775385182285819,-0.00440720156913605,-0.0120459372136881,0.00312018851948493,-0.011193870348355,"tmn","curr.jan"
"QURU",-0.0305595150284157,FALSE,FALSE,-0.230465431115771,0.170035384868267,-0.00146996056850058,-0.0110857484429207,0.00817896850698584,-0.00317560824425589,"tmn","curr.feb"
"QURU",-0.0868669759044824,FALSE,FALSE,-0.24656125936438,0.0876717951004256,-0.00479986460778414,-0.0136238271236136,0.00484433516905384,-0.00894158424657841,"tmn","curr.mar"
"QURU",0.172565899195414,FALSE,FALSE,-0.0235140651825792,0.349439738569915,0.0145405724259635,-0.00198131826398066,0.0294441361293045,0.0177638684130235,"tmn","curr.apr"
"QURU",-0.206021381025811,FALSE,FALSE,-0.416586402327619,0.00381285945655025,-0.0151822310596612,-0.0306992943400303,0.000280979153615652,-0.0208023728472037,"tmn","curr.may"
"QURU",-0.0626132024412636,FALSE,FALSE,-0.254503464190353,0.117847225921575,-0.00586983285843853,-0.0238590702670473,0.0110478859412949,-0.00649174034121197,"tmn","curr.jun"
"QURU",-0.0342582564436578,FALSE,FALSE,-0.220820647221605,0.138959179653228,-0.00379050690833707,-0.0244327142034666,0.0153751470486738,-0.00348727960732433,"tmn","curr.jul"
"QURU",0.0738684713062642,FALSE,FALSE,-0.118940709196364,0.267581958459422,0.00707128169233843,-0.0113859572905859,0.0256150881505208,0.00761976128233786,"tmn","curr.aug"
"QURU",-0.073855993716826,FALSE,FALSE,-0.256209908296215,0.111996190516529,-0.00528023972461005,-0.0183173994085217,0.00800702426992929,-0.00755321152262715,"tmn","curr.sep"
"QURU",0.0805864848586213,FALSE,FALSE,-0.0891604859642285,0.240923568762356,0.00482717994477794,-0.00534076787774339,0.0144314697606463,0.00818724910533567,"tmn","curr.oct"
"QUVE",-0.0601150969416421,FALSE,FALSE,-0.256165553406808,0.124382494297017,-0.00276774203064717,-0.0117940451739817,0.00572665894021231,-0.00764630620606927,"tmx","curr.jan"
"QUVE",-0.133913318036657,FALSE,FALSE,-0.324091204023066,0.0511824604761962,-0.00669920551488169,-0.0162131266191286,0.00256047588480697,-0.0172926158909167,"tmx","curr.feb"
"QUVE",-0.0514193981370448,FALSE,FALSE,-0.258143110736693,0.133697667896125,-0.00263194322214477,-0.0132132626063805,0.00684342259117683,-0.00653637364717257,"tmx","curr.mar"
"QUVE",0.0966022064791382,FALSE,FALSE,-0.0799668765898316,0.283508409688716,0.00697485344067572,-0.00577375263621052,0.0204698182251652,0.0122913982495356,"tmx","curr.apr"
"QUVE",-0.17543012833394,FALSE,FALSE,-0.363347102308523,0.0252578402921786,-0.0138172824095142,-0.0286180576446867,0.00198936588421749,-0.0224654636019347,"tmx","curr.may"
"QUVE",-0.149510424396305,FALSE,FALSE,-0.333796552816308,0.0465060432420625,-0.0139041508413675,-0.0310423680450814,0.00432496291067163,-0.0190107515251052,"tmx","curr.jun"
"QUVE",-0.251074238028569,TRUE,FALSE,-0.428054201648534,-0.0572191682088476,-0.0257170688737507,-0.0438447985421791,-0.00586085335269731,-0.032070290759213,"tmx","curr.jul"
"QUVE",-0.235763954281509,TRUE,FALSE,-0.418971245282441,-0.0346420669270222,-0.0249910041940245,-0.0444109964983326,-0.00367206277355346,-0.0299629124686738,"tmx","curr.aug"
"QUVE",-0.142270578235512,FALSE,FALSE,-0.330683606767206,0.073036391129308,-0.0110410902932096,-0.0256631244919589,0.00566808260112614,-0.0180910368715525,"tmx","curr.sep"
"QUVE",0.16166793544215,FALSE,FALSE,-0.00545774249089952,0.315155972043945,0.0126165048345162,-0.000425920169844799,0.0245946534422214,0.0205606208444107,"tmx","curr.oct"
"QUVE",-0.0434678797027877,FALSE,FALSE,-0.234727635374535,0.161071183642926,-0.00217731708553241,-0.0117575666087716,0.00806809631688061,-0.00553017709319016,"tmn","curr.jan"
"QUVE",-0.0171990317744696,FALSE,FALSE,-0.189263183992757,0.159124383334359,-0.00102396994225004,-0.011268065209973,0.00947370687780949,-0.00221211878751029,"tmn","curr.feb"
"QUVE",0.0226349827601856,FALSE,FALSE,-0.154350951735727,0.208582251358543,0.00154438888482732,-0.010531392789151,0.0142316039726354,0.00287701517679637,"tmn","curr.mar"
"QUVE",0.0966451274056602,FALSE,FALSE,-0.078802434705432,0.2681638147549,0.0100744913383808,-0.00821453152574245,0.0279539600343799,0.0123077643176955,"tmn","curr.apr"
"QUVE",-0.1025337830837,FALSE,FALSE,-0.291139815871097,0.10081317026128,-0.00951454645088066,-0.02701610355628,0.0093548834585425,-0.0130366309118519,"tmn","curr.may"
"QUVE",-0.00950767528923911,FALSE,FALSE,-0.199394058317512,0.18641225244081,-0.00109901077704079,-0.0230483490761266,0.0215477567515134,-0.00121545072386274,"tmn","curr.jun"
"QUVE",-0.0195254889924066,FALSE,FALSE,-0.185183591247263,0.16810258513872,-0.00269675453181591,-0.0255765522240296,0.0232174163965427,-0.00248102359715441,"tmn","curr.jul"
"QUVE",-0.0331759481527641,FALSE,FALSE,-0.216459487701351,0.1464716966714,-0.00396667474444889,-0.0258809297358321,0.0175128553157753,-0.00427434741712062,"tmn","curr.aug"
"QUVE",-0.142506802431033,FALSE,FALSE,-0.337643745567068,0.0645314304203701,-0.0127256566295239,-0.0301511106550318,0.00576256579568593,-0.0182036387172204,"tmn","curr.sep"
"QUVE",0.135690771132023,FALSE,FALSE,-0.0154743204068494,0.293577977476954,0.0101647082922546,-0.00115919418575244,0.0219921699699079,0.0172400863079049,"tmn","curr.oct"
